14000
0.96729
4	8	2	2	4	00011000101110	01001101000001	00011011100110	0	1
4	9	2	3	1	11000101100111	10100101110010	01100111010110	0	0
4	10	3	3	2	00101111010011	01000011111010	10011000111010	0	0
4	11	1	3	3	01000000010100	01000000000000	11100010100011	0	0
4	12	2	3	4	11011100010100	01000011100010	10110101111010	0	0
4	13	2	4	1	00101001101011	00100001111110	01100100110010	0	0
4	14	2	4	2	11001011100111	01100100011011	00100010010100	0	0
4	15	1	4	3	01010001001001	11000000000000	00010100011101	0	0
4	16	2	4	4	01100001011011	01010010100100	11111100001100	0	0
4	17	2	5	1	01111110100110	01011000001101	11000010010011	0	0
4	18	2	5	2	01001000000101	11011110100000	00110100001000	0	0
4	19	2	5	3	11111101001100	01000110100100	00111001111100	0	0
4	20	2	5	4	10010010011001	10001110110111	01000010110100	0	0
5	1	2	1	1	00110111011100	01101101011000	01111110000001	0	0
5	2	2	1	2	11110100111001	11111001011100	00101010101010	0	1
5	3	2	1	3	01010010110001	10011001000000	00001100100100	0	0
5	4	2	1	4	11110010001100	01001101101100	00101011000101	0	0
5	5	2	2	1	01100101111100	00000001010000	10010100111101	0	0
5	6	1	2	2	10111001100010	00000000000000	00110000001000	0	0
5	7	2	2	3	10010111111101	11111111101111	11001111100101	0	0
5	8	2	2	4	01001110000010	01010001101101	00110100101101	0	0
5	9	1	3	1	00110110000011	10000000000000	00011001010000	0	0
5	10	3	3	2	01110100110010	10000101101111	00000100001111	0	1
5	11	3	3	3	01010101000001	11011010010010	00001100011110	0	0
5	12	2	3	4	10011101001000	10000001001100	11101011010101	0	0
5	13	3	4	1	11100111110011	11110101111111	10011101100110	0	0
5	14	3	4	2	00001001010011	01001011010101	00011000101001	0	1
5	15	2	4	3	11100011110100	01101010101011	00010110001110	0	0
5	16	1	4	4	10010111100101	01000000000000	00100010110110	0	1
5	17	2	5	1	10111111011010	00110011010001	10100000001010	0	0
5	18	2	5	2	11000111000110	00111011001100	11101001010100	0	0
5	19	2	5	3	10001111011010	01011110100100	00011001000000	0	0
5	20	1	5	4	00011011101111	11000000000000	11110110111101	0	0
6	1	2	1	1	01100101110010	10110111000000	10011101010011	0	0
6	2	3	1	2	11100110011010	00001100101001	11101011110110	0	0
6	3	2	1	3	00001011010010	01101011010010	00011000101001	0	0
6	4	2	1	4	10101100111001	00000000000011	01111010110100	0	1
6	5	2	2	1	10000101000001	01111001110100	11010100101000	0	0
6	6	2	2	2	10100010101110	11000001010100	11110000101110	0	0
6	7	1	2	3	00010100111111	00000000000000	10001001001001	0	1
6	8	2	2	4	01011001101100	00101110010110	00011101110010	0	0
6	9	2	3	1	11011101001100	10110010010100	01010111011001	0	0
6	10	1	3	2	00010111100101	10000000000000	00100101111100	0	1
6	11	2	3	3	00101101011100	00111111001101	10000001011010	0	0
6	12	2	3	4	11100001100100	11100000111111	01111110001101	0	0
6	13	2	4	1	11101110000010	10011001000001	00010011100111	0	0
6	14	1	4	2	10100011010100	01000000000000	00110110000010	0	0
6	15	2	4	3	00001100000001	11101100000010	11110111110100	0	0
6	16	1	4	4	11100110010101	11000000000000	10010011010101	0	1
6	17	3	5	1	11101000001001	01110001000010	00001010100110	0	0
6	18	3	5	2	01010101011100	00001100111010	00001001011010	0	0
6	19	3	5	3	01100100001000	11011001100110	01111001011001	0	0
6	20	2	5	4	10010100100001	10101110010000	00101110100010	0	0
7	1	3	1	1	10001101000101	00111100100001	00011011101001	0	0
7	2	2	1	2	11101101101010	00110011001110	10011011110001	0	0
7	3	2	1	3	11111010001111	01100100110100	01111001110010	0	1
7	4	2	1	4	10010111000110	11010011011011	10011111001100	0	0
7	5	3	2	1	10000011010111	01010100100100	10111000010011	0	0
7	6	1	2	2	10011010010000	00000000000000	01000000011110	0	0
7	7	2	2	3	01001111111101	00100101000010	11100001100111	0	0
7	8	3	2	4	10010110001111	10101111011000	11001110010111	0	0
7	9	2	3	1	11001100000111	00011110110100	00110010000100	0	0
7	10	2	3	2	01100010000101	11110011001000	11100111001100	0	0
7	11	2	3	3	01111111000110	00010000001000	01010111101110	0	1
7	12	2	3	4	00001111011110	11010000111100	01111111100110	0	0
7	13	2	4	1	01111110110111	00011101111011	00110000000111	0	1
7	14	2	4	2	11110100000000	01010101100001	10101100010110	0	0
7	15	1	4	3	01111000011100	10000000000000	00000100111101	0	0
7	16	1	4	4	01101100001110	01000000000000	01000100011010	0	0
7	17	2	5	1	11110100011111	00011000001110	01001101011101	0	1
7	18	2	5	2	11111100110101	10110111000010	01101001011100	0	0
7	19	3	5	3	00001001001001	10100100001011	10111011000111	0	0
7	20	1	5	4	00111110011111	11000000000000	01110101101110	0	0
8	1	2	1	1	11010001001100	11110101000000	00001110011000	0	1
8	2	2	1	2	11000100111001	10010111001001	00111011100010	0	0
8	3	3	1	3	01100110010000	10111011101100	11110100110100	0	1
8	4	2	1	4	00000010101001	01100000011101	10101100110110	0	0
8	5	2	2	1	11000110011110	01000111101100	01011010001000	0	0
8	6	2	2	2	01101101010011	11110011010010	10110011011111	0	0
8	7	2	2	3	11110100100100	00001100001001	01001101010101	0	0
8	8	2	2	4	00001000011001	11101010010001	01000100100111	0	0
8	9	2	3	1	10110110100101	00011001110101	01000100101111	0	0
8	10	2	3	2	10011100010111	11110110011101	11100100010010	0	0
8	11	3	3	3	11000010011111	10010011110100	01010101001000	0	0
8	12	3	3	4	11010110011010	10100000001000	01100011000010	0	1
8	13	2	4	1	01101101001111	01001011010010	01001110101100	0	0
8	14	1	4	2	01010110111111	00000000000000	10111110101011	0	1
8	15	1	4	3	00101111110100	10000000000000	00110110010111	0	0
8	16	1	4	4	10111101000110	01000000000000	11110011001111	0	0
8	17	2	5	1	10001111010100	01011101110011	11010000101000	0	0
8	18	1	5	2	11001001000000	11000000000000	01111101101111	0	0
8	19	2	5	3	01111100111100	10100011100001	01100011111000	0	0
8	20	3	5	4	00011001001111	00001010011101	00001001000101	0	0
9	1	2	1	1	11000011100000	11100111110010	00110100100101	0	0
9	2	1	1	2	10011001011111	00000000000000	11111001101010	0	0
9	3	1	1	3	10100011100010	10000000000000	00101100001101	0	0
9	4	2	1	4	01110110011001	11001101110010	10000000101001	0	0
9	5	2	2	1	11111010111101	10110001011010	00100000000101	0	0
9	6	2	2	2	11110010101111	11000001000010	11101100000001	0	1
9	7	2	2	3	10110010001000	10110110110010	10011011100110	0	1
9	8	2	2	4	10011101111111	00011001101000	01111101011010	0	0
9	9	2	3	1	01000110111011	10001101010101	01000000111110	0	0
9	10	2	3	2	00110000111001	00101111101100	01000100111100	0	1
9	11	2	3	3	11000000100011	00110100100101	11011111000001	0	1
9	12	1	3	4	01001010010110	01000000000000	10110011001101	0	0
9	13	2	4	1	10110101000011	00000100001110	00111110000000	0	0
9	14	3	4	2	01001111011010	10001110111110	01101011101010	0	0
9	15	1	4	3	11000100011100	11000000000000	00100011101110	0	0
9	16	3	4	4	00101110000010	11110110100110	01001000100000	0	0
9	17	2	5	1	11101010110000	10100111101010	11110001010111	0	0
9	18	2	5	2	00100101110010	11010001000101	10100000111010	0	0
9	19	3	5	3	11010000011100	01001011100011	10010110011001	0	0
9	20	3	5	4	00000010010111	00000001111101	00110110110100	0	0
10	1	2	1	1	00111111110100	10111010001011	11110011010011	0	0
10	2	2	1	2	10111001011010	10010011100110	11101110010010	0	0
10	3	2	1	3	01010111001010	10000101011100	10111000000100	0	0
10	4	2	1	4	10011010110000	10100001000011	00001000100001	0	0
10	5	2	2	1	00110011110111	00111000100001	01111000010110	0	0
10	6	2	2	2	10000111100001	10100110111111	10111101000000	0	0
10	7	3	2	3	11000011100101	01100110000111	00001101000111	0	1
10	8	1	2	4	11100111001111	00000000000000	11111011001001	0	0
10	9	1	3	1	11011011001101	10000000000000	10010110001011	0	0
10	10	2	3	2	10101101001010	00001000000001	00010010110101	0	0
10	11	2	3	3	01111011010111	11000100001110	11011111110011	0	0
10	12	3	3	4	11010111110100	10100000101011	00010001001010	0	0
10	13	2	4	1	11101010101100	01111101000010	10101101000111	0	0
10	14	1	4	2	00000101100110	01000000000000	01011111000111	0	1
10	15	3	4	3	10010011100100	00000110110001	11110110110101	0	0
10	16	2	4	4	01001000111011	01101111011101	00001001100011	0	1
10	17	2	5	1	01110011011000	01001000101000	01011110111111	0	0
10	18	2	5	2	00100011001010	11001100110011	01110010001111	0	1
10	19	3	5	3	01110100000111	11010000011111	00101101101010	0	0
10	20	1	5	4	00000111100110	11000000000000	00111001011011	0	0
11	1	2	1	1	11111110101001	10100000010010	11111000011100	0	0
11	2	2	1	2	01001101110111	01011010100000	10000000101111	0	0
11	3	1	1	3	00011101000010	00000000000000	00111001101010	0	0
11	4	3	1	4	01111100100011	00111100011110	00111111001101	0	0
11	5	2	2	1	01011111110001	00111100101110	00101010110100	0	0
11	6	2	2	2	00001000110111	00110000101001	00000110110110	0	0
11	7	2	2	3	10101011010101	11101011110110	11101000001100	0	1
11	8	1	2	4	10111010101011	10000000000000	10010111100010	0	0
11	9	1	3	1	00100001101101	01000000000000	11010010011100	0	0
11	10	3	3	2	11100110010001	00101101010010	01001101111111	0	0
11	11	1	3	3	00000001100110	11000000000000	11001110010100	0	0
11	12	2	3	4	10101000010000	10111011011101	11110101111010	0	0
11	13	2	4	1	00100010111110	10100001011100	00111000111010	0	0
11	14	2	4	2	10011110000000	10101001000100	10011001101010	0	0
11	15	2	4	3	11000010111111	11011110011000	10000001011111	0	1
11	16	3	4	4	01101101000000	01010001110111	10101010110001	0	1
11	17	2	5	1	11011001100111	00000110100011	10111101111111	0	0
11	18	3	5	2	00100111011010	01110011111010	01001001110001	0	0
11	19	2	5	3	10100001000101	11001101011100	11110010110101	0	0
11	20	2	5	4	01110011101100	10111011000110	11110101110100	0	1
12	1	2	1	1	11010010101001	11101011110101	01010101011111	0	1
12	2	3	1	2	00100110110111	01010000010010	00101000110100	0	0
12	3	1	1	3	01001011100111	00000000000000	11011000010101	0	0
12	4	2	1	4	11110011110101	01011000000101	01111001110100	0	0
12	5	3	2	1	00111011111010	10011000101100	10100111010111	0	0
12	6	2	2	2	01111101001110	11100011011011	11001111010000	0	0
12	7	2	2	3	10011101010011	01011110100001	11111001101100	0	0
12	8	2	2	4	11010011000111	00110011001100	01010101001110	0	1
12	9	2	3	1	10100000100010	11010010000001	10110100101111	0	0
12	10	2	3	2	01010101100010	00000111100010	10100101110110	0	0
12	11	1	3	3	10001000101110	10000000000000	00010011101110	0	0
12	12	2	3	4	11011110010101	00000101000011	11111001000011	0	0
12	13	2	4	1	00110101011001	11010111111010	11000110000001	0	0
12	14	1	4	2	00001001010101	01000000000000	10000001111101	0	1
12	15	3	4	3	00000011100110	00000110010100	10110000010110	0	0
12	16	3	4	4	11111101001000	10011011111100	10110110000100	0	0
12	17	2	5	1	10011110111111	00111000110100	01011000000101	0	0
12	18	2	5	2	11001100011101	01010001011110	00111111110111	0	0
12	19	2	5	3	01011110000100	01110011000000	00110000110001	0	1
12	20	1	5	4	00000111111010	11000000000000	11100110101001	0	0
13	1	2	1	1	01100011110111	10011010011110	01011000001101	0	0
13	2	3	1	2	00100101100110	01000100000100	00111010000010	0	1
13	3	2	1	3	10011111000001	11010000010000	00111000100011	0	0
13	4	1	1	4	00010100111010	00000000000000	00100011101101	0	0
13	5	2	2	1	10010010000010	10111010000101	10010011110100	0	0
13	6	1	2	2	11110010000011	10000000000000	11110110101000	0	1
13	7	2	2	3	11100100110010	00111001111011	00001011001000	0	0
13	8	2	2	4	10010111101111	01000110010011	11000001111110	0	0
13	9	3	3	1	10010000101111	00010100000000	00101010001111	0	0
13	10	2	3	2	11101000011110	10000010111011	10101100110000	0	0
13	11	2	3	3	01001110010000	11001000000100	10111001100000	0	0
13	12	3	3	4	10010100010111	01001001011000	00101000100101	0	0
13	13	2	4	1	10011010000100	00100001101001	01111010010110	0	1
13	14	2	4	2	01010000000001	01001101100100	00010011011100	0	0
13	15	2	4	3	01101101101001	10111101111011	01101011011110	0	0
13	16	2	4	4	11101011000010	11010010000010	00101101111110	0	0
13	17	1	5	1	00010000001111	01000000000000	00010111010011	0	0
13	18	2	5	2	11110010000001	11100001101111	00111100111010	0	0
13	19	1	5	3	00000001011100	11000000000000	10111000111010	0	1
13	20	3	5	4	01101100110010	11010001000110	10110111011110	0	0
14	1	3	1	1	11010010010010	11010010000111	10000101010010	0	0
14	2	2	1	2	01101011001100	10111101100111	00100000011110	0	1
14	3	2	1	3	11111010000110	01010011100111	10111011011100	0	0
14	4	2	1	4	01111100011101	00011101111011	01100101101110	0	0
14	5	2	2	1	00010001100110	11011110000011	10111010100000	0	0
14	6	2	2	2	11011001011001	01010111111110	10001101010110	0	0
14	7	1	2	3	11101000111101	00000000000000	11000011011100	0	0
14	8	3	2	4	10011001110000	11000101100100	10011000111010	0	0
14	9	2	3	1	00011110011000	10000110010111	00010110000100	0	0
14	10	2	3	2	01100111101011	00011001101001	11000110011000	0	1
14	11	2	3	3	11011110011011	10110010110000	10101010001000	0	0
14	12	1	3	4	01110000100000	10000000000000	11101111100001	0	0
14	13	2	4	1	00010011101011	00110111010010	00100011110110	0	1
14	14	1	4	2	10011101101000	01000000000000	10101010000111	0	1
14	15	3	4	3	01101011010100	11101100011110	01100010100010	0	0
14	16	2	4	4	00000110010110	10110111011110	01101011001110	0	0
14	17	2	5	1	10110000101001	11011011101001	10000001001101	0	0
14	18	2	5	2	11011101010010	10001000010010	11001111000101	0	0
14	19	3	5	3	01000100100001	00110110111011	10100101001101	0	0
14	20	1	5	4	10111100000111	11000000000000	11000000101101	0	0
15	1	2	1	1	11100111111100	10010111111000	11000001111000	0	0
15	2	2	1	2	10110000100100	10110011110101	01011111110000	0	0
15	3	2	1	3	00100010100000	10100101001010	10000111111100	0	0
15	4	2	1	4	00000110101101	01111100000110	11110000011011	0	0
15	5	2	2	1	00001100101000	00110100010100	01010000101011	0	1
15	6	1	2	2	01101011000011	00000000000000	10000011110100	0	0
15	7	3	2	3	01100110101010	01010010000000	10111111011101	0	0
15	8	2	2	4	11100010111110	01101110110111	00110110110111	0	0
15	9	1	3	1	11110110110111	10000000000000	01100001110001	0	1
15	10	3	3	2	01111010011100	10101010100111	10000101010101	0	0
15	11	2	3	3	11001011101000	00000111110101	11110010110100	0	0
15	12	2	3	4	10100001001001	11010000111100	11111100101010	0	0
15	13	2	4	1	11000100111111	00101100111000	01000010101010	0	0
15	14	2	4	2	01011010110110	01000010111010	01010100110111	0	1
15	15	3	4	3	01110000000000	11011010011010	10011100110001	0	0
15	16	1	4	4	10010011010000	01000000000000	11101110110101	0	0
15	17	1	5	1	10111101001101	11000000000000	00010101111101	0	0
15	18	2	5	2	10101101100001	10110011010111	10111011000000	0	0
15	19	3	5	3	11000110001100	10010011000100	01000111100100	0	1
15	20	2	5	4	01110100111000	11010100110101	11010011111001	0	0
16	1	2	1	1	00011101010101	10010101001011	11101100100100	0	0
16	2	2	1	2	00111010101011	00110011010001	11111010011011	0	1
16	3	3	1	3	10100010100110	01001011111001	11111101111001	0	0
16	4	2	1	4	10100100111010	00111100011110	10000001110100	0	0
16	5	2	2	1	01101000001000	11100101001000	10101111111010	0	0
16	6	2	2	2	10111100000101	00100001111110	00011111111011	0	0
16	7	3	2	3	10101110111000	01110110001000	00110100000101	0	0
16	8	2	2	4	10000001001101	11110110111111	11010110111101	0	1
16	9	2	3	1	10111101110111	11111000101001	11011001111001	0	0
16	10	2	3	2	10010110000011	10111011011100	00011111001101	0	0
16	11	1	3	3	11000000001111	00000000000000	10110001101010	0	1
16	12	2	3	4	00001010011010	10011100011101	11100111011111	0	0
16	13	1	4	1	01111000011001	10000000000000	00001110000101	0	0
16	14	1	4	2	10100101110100	01000000000000	11000110101001	0	0
16	15	2	4	3	10000010101110	00111111000000	00010001111110	0	0
16	16	1	4	4	11111101000011	11000000000000	10000011001101	0	0
16	17	3	5	1	11011000110001	00100100100010	00010110100001	0	1
16	18	3	5	2	01111011000010	01110100101100	10101001110000	0	0
16	19	2	5	3	01110111001101	10011101101000	00100111011000	0	0
16	20	2	5	4	00110110110011	10010001011001	01101100011010	0	0
17	1	2	1	1	00001010011111	00001011111010	10110111000011	0	0
17	2	2	1	2	11000110000111	00001001011111	00110011001000	0	0
17	3	3	1	3	10000001101011	00111010111000	01010011010011	0	0
17	4	2	1	4	11010101000100	01011011000010	11111100011000	0	0
17	5	2	2	1	10101101111111	10111111000010	01110011000100	0	0
17	6	2	2	2	11101001011001	10011100100100	01001101011011	0	0
17	7	2	2	3	11100011011000	00001000111101	00000001010101	0	1
17	8	1	2	4	10011111011101	00000000000000	11101000001100	0	0
17	9	2	3	1	11011100100110	10111100000010	10110000011011	0	0
17	10	2	3	2	00001100010100	11100101010111	10001001010011	0	1
17	11	2	3	3	00111000001001	11010111010000	00010111101010	0	1
17	12	2	3	4	01100101110011	11001110000111	10000111000011	0	0
17	13	2	4	1	00010011110101	01000101011111	01000111101000	0	0
17	14	1	4	2	11011011010101	10000000000000	11000001000111	0	0
17	15	3	4	3	10001001010001	01011100001110	00010001110001	0	0
17	16	1	4	4	01100100011011	01000000000000	00010011011011	0	0
17	17	2	5	1	01100001101111	11001100111101	10100001000110	0	0
17	18	3	5	2	11000011111101	11111110011001	10101110101100	0	0
17	19	3	5	3	11011001001100	00001001101111	10101110011100	0	1
17	20	1	5	4	11010110100011	11000000000000	10111110111101	0	0
18	1	3	1	1	10100001000100	10010111001101	01100011101101	0	1
18	2	1	1	2	01100110000101	00000000000000	01101101000010	0	0
18	3	1	1	3	01011001011010	10000000000000	10100001101110	0	0
18	4	2	1	4	11101010101110	00111100000111	01000011110101	0	1
18	5	3	2	1	11100011001111	11010011111101	00100011001111	0	0
18	6	2	2	2	11101011001010	10011101110110	11000110001111	0	0
18	7	3	2	3	01101111010001	11000000000001	01010110010100	0	0
18	8	2	2	4	01001111010110	11100111111011	11011111001110	0	0
18	9	2	3	1	10100101010101	11011100110001	00010100010111	0	0
18	10	1	3	2	11001000100001	01000000000000	10010011001011	0	0
18	11	3	3	3	10111111111101	01111110111001	00101100101110	0	0
18	12	2	3	4	00001010010100	10001000001111	11000100101101	0	1
18	13	2	4	1	11000100011101	01111111001001	00000010000011	0	0
18	14	2	4	2	00110000000001	11110001100110	10001001111001	0	0
18	15	2	4	3	10001101011101	01100101000101	00110010111110	0	0
18	16	2	4	4	01111010101001	10001100111110	11001111011111	0	0
18	17	2	5	1	10111010110111	00011000000101	01000101010111	0	0
18	18	1	5	2	11001000010110	11000000000000	01111111011000	0	0
18	19	2	5	3	00011011110100	11100011110101	00011111010101	0	0
18	20	2	5	4	01010000100010	10101111010111	01001000001110	0	1
19	1	2	1	1	00010101111001	10001000011100	01110101100001	0	0
19	2	2	1	2	00001111000111	11100110110011	11000100100010	0	0
19	3	2	1	3	10101000111001	10100001010101	10001101100111	0	1
19	4	1	1	4	00100001111111	00000000000000	01111101100010	0	0
19	5	3	2	1	01110101010010	10110101111100	01100111101101	0	0
19	6	1	2	2	01110111110100	10000000000000	01100100111001	0	0
19	7	2	2	3	01011001000101	01111101111111	10000001101110	0	0
19	8	3	2	4	11111100111010	10110101001001	11000101100011	0	1
19	9	2	3	1	00101011000000	01100110111111	11111110110100	0	1
19	10	3	3	2	00001000001110	00011110011101	10100100101000	0	0
19	11	2	3	3	01101011000111	00010000100011	11010011011110	0	0
19	12	2	3	4	00111100000001	10010010011101	01101011001011	0	0
19	13	2	4	1	01110001001110	00111001000110	01011100010011	0	0
19	14	2	4	2	01110101010011	01011100100101	11101000000101	0	1
19	15	3	4	3	00111011101111	00101000100000	00101010000101	0	0
19	16	2	4	4	01100111100110	01011000110000	10111101100011	0	0
19	17	2	5	1	11001011001000	10111100001111	00101010010001	0	0
19	18	1	5	2	00011011001101	01000000000000	11000000001001	0	0
19	19	1	5	3	11011000101000	11000000000000	01101011010111	0	0
19	20	2	5	4	00111010111100	10111111011110	01111100101101	0	0
20	1	2	1	1	00110100000001	10001110101110	00101010000100	0	0
20	2	2	1	2	00101010111110	01011001111101	10111101110000	0	0
20	3	3	1	3	00000011100110	00010110101101	10001000111010	0	1
20	4	2	1	4	10110000001010	11000010111011	11001101111101	0	1
20	5	2	2	1	01100001101110	11100000110011	00100000100100	0	0
20	6	2	2	2	00000111111000	00110100001011	10100111101010	0	0
20	7	2	2	3	01001011011011	11111110111101	10100100001101	0	0
20	8	1	2	4	10110011000110	00000000000000	01001010000010	0	0
20	9	2	3	1	00011101011101	10111111100011	01000000100001	0	0
20	10	3	3	2	11110111000000	01101000101111	00010001010000	0	0
20	11	2	3	3	10010001010001	01111010010001	10111001101111	0	0
20	12	1	3	4	00000011011101	10000000000000	10011110000011	0	0
20	13	1	4	1	11101101011011	01000000000000	11101101001110	0	0
20	14	2	4	2	11000110011111	11010111101001	01111010111000	0	1
20	15	2	4	3	11000010110100	00111101010011	00111111101110	0	0
20	16	2	4	4	00000111000101	01100100011110	10101010100111	0	0
20	17	3	5	1	00010011110101	10100010011111	01111111011100	0	0
20	18	2	5	2	11101111010110	00111001010101	01100110010110	0	0
20	19	3	5	3	11110111110001	01001011111000	00111111000100	0	0
20	20	1	5	4	10010110110011	11000000000000	00100000111001	0	1
21	1	3	1	1	01011000100100	00001111111111	00111110101001	0	0
21	2	2	1	2	00010111110010	01000000011010	01010010001010	0	0
21	3	2	1	3	01110100001110	10110011101100	10101110011101	0	0
21	4	2	1	4	10111111000010	00101001111110	01101100101001	0	0
21	5	1	2	1	11110011110011	11011011000000	10011101011110	0	0
21	6	1	2	2	11001011001110	11111101101100	00011010110000	0	0
21	7	3	2	3	01110001110100	11100010111001	11110000111100	0	0
21	8	2	2	4	11001111110111	10100100010011	01100100100001	0	1
21	9	2	3	1	00000110101000	01101011001011	10101100010000	0	1
21	10	2	3	2	00101000100110	11101001111110	10001010001010	0	0
21	11	3	3	3	01010000100010	01111101100010	00111001111001	0	0
21	12	2	3	4	10111110001100	10111101000110	11010101011100	0	0
21	13	1	4	1	10111101100010	10000011010110	00100101110110	0	1
21	14	1	4	2	00110010001010	11110111101010	10101101001100	0	0
21	15	2	4	3	01000000111010	10010101000101	11110110000000	0	1
21	16	2	4	4	00110111001111	11001001110010	00010000011111	0	0
21	17	3	5	1	11100100110110	11111000100000	11101011010101	0	0
21	18	2	5	2	10001001110001	11110100101001	11111000011011	0	0
21	19	2	5	3	00111010111000	01101011011111	10000001011111	0	0
21	20	2	5	4	11101011011010	11110000111010	01010011100000	0	0
22	1	2	1	1	01111001000010	11011001100000	11000010001100	0	0
22	2	3	1	2	10100010001110	10110111101100	10000111100100	0	0
22	3	2	1	3	01001100001001	11010010011001	11101111101111	0	0
22	4	2	1	4	00000001001000	01010100001111	11010010110011	0	0
22	5	2	2	1	11111101100001	11111000110101	10001010010110	0	0
22	6	1	2	2	00100100110111	10010110101100	01001110001010	0	0
22	7	2	2	3	11011100010100	01000111101111	11000111011000	0	1
22	8	2	2	4	00110001010000	01000010110101	11011101010110	0	0
22	9	2	3	1	00110110010010	11101010001111	10010100000101	0	1
22	10	1	3	2	10001000111010	10100011001011	10100001101101	0	1
22	11	2	3	3	10100111110101	00111100010111	01001100111100	0	0
22	12	3	3	4	01101111011111	00101101011110	10100010000110	0	0
22	13	1	4	1	01011010101010	01001010011011	11011001010110	0	0
22	14	2	4	2	10100100010000	11111101011100	01011010010111	0	0
22	15	2	4	3	10010101000000	11101110001011	01010001101110	0	0
22	16	3	4	4	10111100010110	01000011101001	10001001101111	0	0
22	17	1	5	1	10011011100001	00011110100111	01010011000111	0	0
