1	0.518692
2	0.518692
3	0.518692
4	0.518692
5	0.518692
6	0.518692
7	0.518692
8	0.609813
9	0.64486
10	0.676402
11	0.704439
12	0.723131
13	0.758178
14	0.785047
15	0.785047
16	0.82243
17	0.839953
18	0.839953
19	0.839953
20	0.85514
21	0.85514
22	0.85514
23	0.880841
24	0.880841
25	0.880841
26	0.880841
27	0.896028
28	0.896028
29	0.896028
30	0.896028
31	0.896028
32	0.896028
33	0.896028
34	0.896028
35	0.896028
36	0.896028
37	0.896028
38	0.896028
39	0.896028
40	0.913551
41	0.913551
42	0.915888
43	0.918224
44	0.918224
45	0.918224
46	0.918224
47	0.918224
48	0.918224
49	0.919393
50	0.919393
51	0.920561
52	0.920561
53	0.920561
54	0.920561
55	0.922897
56	0.922897
57	0.922897
58	0.922897
59	0.922897
60	0.922897
61	0.922897
62	0.922897
63	0.922897
64	0.922897
65	0.922897
66	0.922897
67	0.922897
68	0.922897
69	0.922897
70	0.922897
71	0.922897
72	0.922897
73	0.922897
74	0.922897
75	0.922897
76	0.922897
77	0.922897
78	0.922897
79	0.922897
80	0.922897
81	0.922897
82	0.922897
83	0.922897
84	0.922897
85	0.922897
86	0.922897
87	0.922897
88	0.922897
89	0.922897
90	0.922897
91	0.922897
92	0.922897
93	0.922897
94	0.924065
95	0.924065
96	0.924065
97	0.924065
98	0.924065
99	0.924065
100	0.924065
101	0.924065
102	0.924065
103	0.924065
104	0.924065
105	0.924065
106	0.924065
107	0.924065
108	0.924065
109	0.924065
110	0.925234
111	0.925234
112	0.928738
113	0.928738
114	0.928738
115	0.928738
116	0.928738
117	0.928738
118	0.928738
119	0.931075
120	0.931075
121	0.931075
122	0.931075
123	0.931075
124	0.931075
125	0.931075
126	0.931075
127	0.931075
128	0.931075
129	0.931075
130	0.931075
131	0.931075
132	0.931075
133	0.931075
134	0.932243
135	0.932243
136	0.932243
137	0.932243
138	0.932243
139	0.932243
140	0.932243
141	0.932243
142	0.932243
143	0.932243
144	0.932243
145	0.932243
146	0.932243
147	0.932243
148	0.932243
149	0.932243
150	0.932243
151	0.932243
152	0.932243
