1	0.521028
2	0.521028
3	0.521028
4	0.521028
5	0.521028
6	0.521028
7	0.521028
8	0.521028
9	0.521028
10	0.521028
11	0.521028
12	0.521028
13	0.521028
14	0.521028
15	0.521028
16	0.521028
17	0.521028
18	0.521028
19	0.521028
20	0.521028
21	0.521028
22	0.521028
23	0.521028
24	0.521028
25	0.521028
26	0.521028
27	0.521028
28	0.521028
29	0.521028
30	0.521028
31	0.521028
32	0.521028
33	0.521028
34	0.521028
35	0.521028
36	0.521028
37	0.521028
38	0.521028
39	0.521028
40	0.521028
41	0.521028
42	0.521028
43	0.521028
44	0.521028
45	0.521028
46	0.521028
47	0.521028
48	0.521028
49	0.521028
50	0.521028
51	0.544393
52	0.804907
53	0.896028
54	0.896028
55	0.896028
56	0.911215
57	0.911215
58	0.911215
59	0.911215
60	0.91472
61	0.91472
62	0.91472
63	0.91472
64	0.91472
65	0.91472
66	0.91472
67	0.91472
68	0.91472
69	0.91472
70	0.91472
71	0.91472
72	0.91472
73	0.91472
74	0.91472
75	0.91472
76	0.91472
77	0.91472
78	0.91472
79	0.91472
80	0.91472
81	0.91472
82	0.91472
83	0.91472
84	0.91472
85	0.919393
86	0.919393
87	0.919393
88	0.932243
89	0.932243
90	0.932243
91	0.932243
92	0.932243
93	0.932243
94	0.932243
95	0.932243
96	0.932243
97	0.932243
98	0.932243
99	0.932243
100	0.932243
101	0.932243
102	0.932243
103	0.932243
104	0.932243
105	0.932243
106	0.932243
107	0.932243
108	0.932243
109	0.932243
110	0.932243
111	0.932243
112	0.932243
113	0.933411
114	0.936916
115	0.936916
116	0.936916
117	0.938084
118	0.938084
119	0.938084
120	0.938084
121	0.938084
122	0.938084
123	0.938084
124	0.938084
125	0.938084
126	0.938084
127	0.938084
128	0.938084
129	0.938084
130	0.938084
131	0.938084
132	0.939252
133	0.939252
134	0.939252
135	0.939252
136	0.939252
137	0.939252
138	0.939252
139	0.939252
140	0.939252
141	0.939252
142	0.939252
143	0.939252
144	0.939252
145	0.939252
146	0.939252
147	0.939252
148	0.939252
149	0.939252
150	0.939252
151	0.939252
152	0.939252
153	0.939252
154	0.939252
155	0.939252
156	0.939252
157	0.939252
158	0.939252
159	0.939252
160	0.939252
161	0.939252
162	0.939252
163	0.939252
164	0.939252
165	0.939252
166	0.939252
167	0.939252
168	0.939252
169	0.939252
170	0.939252
171	0.939252
172	0.939252
173	0.939252
174	0.939252
175	0.939252
176	0.939252
177	0.939252
178	0.939252
179	0.939252
180	0.939252
181	0.939252
182	0.939252
183	0.939252
184	0.939252
185	0.939252
186	0.939252
187	0.939252
188	0.939252
189	0.939252
190	0.939252
191	0.939252
192	0.939252
193	0.939252
194	0.939252
195	0.939252
196	0.939252
197	0.939252
198	0.939252
199	0.939252
200	0.939252
201	0.939252
202	0.939252
203	0.939252
204	0.939252
205	0.939252
206	0.939252
207	0.939252
208	0.939252
209	0.939252
210	0.939252
211	0.939252
212	0.939252
213	0.939252
214	0.939252
215	0.939252
216	0.939252
217	0.939252
218	0.939252
219	0.939252
220	0.939252
221	0.939252
222	0.939252
223	0.939252
224	0.939252
225	0.940421
226	0.940421
227	0.940421
228	0.940421
229	0.940421
230	0.940421
231	0.940421
232	0.941589
233	0.941589
234	0.941589
235	0.941589
236	0.941589
237	0.941589
238	0.941589
239	0.941589
240	0.941589
241	0.941589
242	0.941589
243	0.941589
244	0.941589
245	0.941589
246	0.941589
247	0.941589
248	0.941589
249	0.941589
250	0.941589
251	0.941589
252	0.941589
253	0.941589
254	0.941589
255	0.941589
256	0.941589
257	0.941589
258	0.941589
259	0.941589
260	0.941589
261	0.941589
262	0.941589
263	0.941589
264	0.941589
265	0.941589
266	0.941589
267	0.941589
268	0.941589
269	0.941589
270	0.941589
271	0.941589
272	0.941589
273	0.941589
274	0.941589
275	0.941589
276	0.941589
277	0.941589
278	0.941589
279	0.941589
280	0.941589
281	0.941589
282	0.941589
283	0.941589
284	0.941589
285	0.941589
286	0.941589
287	0.941589
288	0.941589
289	0.941589
290	0.941589
291	0.941589
292	0.941589
293	0.941589
294	0.941589
295	0.941589
296	0.941589
297	0.941589
298	0.941589
299	0.941589
300	0.941589
301	0.941589
302	0.941589
303	0.941589
304	0.941589
305	0.941589
306	0.941589
307	0.941589
308	0.941589
309	0.941589
310	0.941589
311	0.941589
312	0.941589
313	0.941589
314	0.941589
315	0.941589
316	0.941589
317	0.941589
318	0.941589
319	0.941589
320	0.941589
321	0.941589
322	0.941589
323	0.941589
324	0.941589
325	0.941589
326	0.941589
327	0.941589
328	0.941589
329	0.941589
330	0.941589
331	0.941589
332	0.941589
333	0.941589
334	0.941589
335	0.941589
336	0.941589
337	0.941589
338	0.941589
339	0.941589
340	0.941589
341	0.941589
342	0.941589
343	0.941589
344	0.941589
345	0.941589
346	0.941589
347	0.941589
348	0.941589
349	0.941589
350	0.941589
351	0.941589
352	0.941589
353	0.941589
354	0.941589
355	0.941589
356	0.941589
357	0.941589
358	0.941589
359	0.941589
360	0.941589
361	0.941589
362	0.941589
363	0.941589
364	0.941589
365	0.941589
366	0.941589
367	0.941589
368	0.941589
369	0.941589
370	0.941589
371	0.941589
372	0.941589
373	0.941589
374	0.941589
375	0.941589
376	0.941589
377	0.941589
378	0.941589
379	0.941589
380	0.941589
381	0.941589
382	0.941589
383	0.941589
384	0.941589
385	0.941589
386	0.941589
387	0.941589
388	0.941589
389	0.941589
390	0.941589
391	0.941589
392	0.941589
393	0.941589
394	0.941589
395	0.941589
396	0.941589
397	0.941589
398	0.941589
399	0.941589
400	0.941589
401	0.941589
402	0.941589
403	0.941589
404	0.941589
405	0.941589
406	0.941589
407	0.941589
408	0.941589
409	0.941589
410	0.941589
411	0.941589
412	0.941589
413	0.941589
414	0.941589
415	0.941589
416	0.941589
417	0.941589
418	0.941589
419	0.941589
420	0.941589
421	0.941589
422	0.941589
423	0.941589
424	0.941589
425	0.941589
426	0.941589
427	0.941589
428	0.941589
429	0.941589
430	0.941589
431	0.941589
432	0.941589
433	0.941589
434	0.941589
435	0.941589
436	0.941589
437	0.941589
438	0.941589
439	0.941589
440	0.941589
441	0.941589
442	0.941589
443	0.941589
