1	0.510514
2	0.885514
3	0.898364
4	0.898364
5	0.903037
6	0.903037
7	0.903037
8	0.903037
9	0.903037
10	0.905374
11	0.905374
12	0.905374
13	0.905374
14	0.905374
15	0.905374
16	0.905374
17	0.905374
18	0.905374
19	0.905374
20	0.905374
21	0.905374
22	0.905374
23	0.905374
24	0.905374
25	0.905374
26	0.905374
27	0.905374
28	0.905374
29	0.905374
30	0.905374
31	0.905374
32	0.905374
33	0.90771
34	0.90771
35	0.90771
36	0.90771
37	0.90771
38	0.90771
39	0.90771
40	0.90771
41	0.90771
42	0.90771
43	0.90771
44	0.908879
45	0.910047
46	0.910047
47	0.910047
48	0.910047
49	0.910047
50	0.910047
51	0.910047
52	0.910047
53	0.910047
54	0.920561
55	0.921729
56	0.921729
57	0.921729
58	0.921729
59	0.921729
60	0.921729
61	0.921729
62	0.921729
63	0.921729
64	0.921729
65	0.921729
66	0.921729
67	0.921729
68	0.921729
69	0.921729
70	0.921729
71	0.921729
72	0.921729
73	0.921729
74	0.921729
75	0.921729
76	0.921729
77	0.921729
78	0.940421
79	0.940421
80	0.941589
81	0.94743
82	0.94743
83	0.94743
84	0.94743
85	0.94743
86	0.94743
87	0.94743
88	0.94743
89	0.94743
90	0.94743
91	0.94743
92	0.94743
93	0.94743
94	0.94743
95	0.94743
96	0.94743
97	0.94743
98	0.94743
99	0.94743
100	0.94743
101	0.94743
102	0.94743
103	0.94743
104	0.94743
105	0.94743
106	0.94743
107	0.94743
108	0.94743
109	0.94743
110	0.94743
111	0.94743
112	0.94743
113	0.94743
114	0.94743
115	0.94743
116	0.94743
117	0.948598
118	0.948598
119	0.948598
120	0.948598
121	0.948598
122	0.948598
123	0.948598
124	0.948598
125	0.948598
126	0.948598
127	0.948598
128	0.948598
129	0.948598
130	0.948598
131	0.948598
132	0.948598
133	0.948598
134	0.948598
135	0.948598
136	0.948598
137	0.948598
138	0.948598
139	0.948598
140	0.948598
141	0.948598
142	0.948598
143	0.948598
144	0.948598
145	0.948598
146	0.948598
147	0.948598
148	0.948598
149	0.948598
150	0.948598
151	0.948598
152	0.948598
153	0.948598
154	0.948598
155	0.948598
156	0.948598
157	0.948598
158	0.948598
159	0.948598
160	0.948598
161	0.948598
162	0.948598
163	0.948598
164	0.948598
165	0.948598
166	0.948598
167	0.948598
168	0.948598
169	0.948598
170	0.948598
171	0.948598
172	0.948598
173	0.948598
174	0.948598
175	0.948598
176	0.948598
177	0.948598
178	0.948598
179	0.948598
180	0.948598
181	0.948598
182	0.948598
183	0.948598
184	0.948598
185	0.948598
186	0.948598
187	0.948598
188	0.948598
189	0.948598
190	0.948598
191	0.948598
192	0.948598
193	0.948598
194	0.948598
195	0.948598
196	0.948598
197	0.948598
198	0.948598
199	0.948598
200	0.948598
201	0.948598
202	0.948598
203	0.948598
204	0.948598
205	0.948598
206	0.948598
207	0.948598
208	0.948598
209	0.948598
210	0.948598
211	0.949766
212	0.950935
213	0.950935
214	0.950935
215	0.950935
216	0.950935
217	0.950935
218	0.950935
219	0.950935
220	0.950935
221	0.950935
222	0.950935
223	0.950935
224	0.950935
225	0.950935
226	0.950935
227	0.950935
228	0.950935
229	0.950935
230	0.950935
231	0.950935
232	0.952103
233	0.952103
234	0.952103
235	0.952103
236	0.952103
237	0.952103
238	0.952103
239	0.952103
240	0.952103
241	0.952103
242	0.952103
243	0.952103
244	0.952103
245	0.952103
246	0.952103
247	0.952103
248	0.952103
249	0.952103
250	0.952103
251	0.952103
252	0.952103
253	0.952103
254	0.952103
255	0.952103
256	0.952103
257	0.952103
258	0.952103
259	0.952103
260	0.952103
261	0.952103
262	0.952103
263	0.952103
264	0.952103
265	0.952103
266	0.952103
267	0.952103
268	0.952103
269	0.952103
270	0.952103
271	0.952103
272	0.952103
273	0.952103
274	0.952103
275	0.952103
276	0.952103
277	0.952103
278	0.952103
279	0.952103
280	0.952103
281	0.952103
282	0.952103
283	0.952103
284	0.952103
285	0.952103
286	0.952103
287	0.952103
288	0.952103
289	0.952103
290	0.952103
291	0.952103
292	0.952103
293	0.952103
294	0.952103
295	0.952103
296	0.952103
297	0.952103
298	0.952103
299	0.952103
300	0.952103
301	0.952103
302	0.952103
303	0.952103
304	0.952103
305	0.952103
306	0.952103
307	0.952103
308	0.952103
309	0.952103
310	0.952103
311	0.952103
312	0.952103
313	0.952103
314	0.952103
315	0.952103
316	0.952103
317	0.952103
318	0.952103
319	0.952103
320	0.952103
321	0.952103
322	0.952103
323	0.952103
324	0.952103
325	0.952103
326	0.952103
327	0.952103
328	0.952103
329	0.952103
330	0.952103
331	0.952103
332	0.952103
333	0.952103
334	0.952103
335	0.952103
336	0.952103
337	0.952103
338	0.952103
339	0.952103
340	0.952103
341	0.952103
342	0.952103
343	0.952103
344	0.952103
345	0.952103
346	0.952103
347	0.952103
348	0.952103
349	0.952103
350	0.952103
351	0.952103
352	0.952103
353	0.952103
354	0.952103
355	0.952103
356	0.952103
357	0.952103
358	0.952103
359	0.955607
360	0.955607
361	0.955607
362	0.955607
363	0.956776
364	0.956776
365	0.956776
366	0.956776
367	0.956776
368	0.956776
369	0.956776
370	0.956776
371	0.956776
372	0.956776
373	0.956776
374	0.956776
375	0.956776
376	0.956776
377	0.956776
378	0.956776
379	0.956776
380	0.956776
381	0.956776
382	0.956776
383	0.956776
384	0.956776
385	0.956776
386	0.956776
387	0.956776
388	0.956776
389	0.956776
390	0.956776
391	0.956776
392	0.956776
393	0.956776
394	0.956776
395	0.956776
396	0.956776
397	0.956776
398	0.956776
399	0.956776
400	0.956776
401	0.956776
402	0.956776
403	0.956776
404	0.956776
405	0.956776
406	0.956776
407	0.956776
408	0.956776
409	0.956776
410	0.956776
411	0.956776
412	0.956776
413	0.956776
414	0.956776
415	0.956776
416	0.956776
417	0.956776
418	0.956776
419	0.956776
420	0.956776
421	0.956776
422	0.956776
423	0.956776
424	0.956776
425	0.956776
426	0.956776
427	0.956776
428	0.956776
429	0.956776
430	0.956776
431	0.956776
432	0.956776
433	0.956776
434	0.956776
435	0.956776
436	0.956776
437	0.956776
438	0.956776
439	0.956776
440	0.956776
441	0.956776
442	0.956776
443	0.956776
444	0.956776
445	0.956776
446	0.956776
447	0.956776
448	0.956776
449	0.956776
450	0.956776
451	0.956776
452	0.956776
453	0.956776
454	0.956776
455	0.956776
456	0.956776
457	0.956776
458	0.956776
459	0.956776
460	0.956776
461	0.956776
462	0.956776
463	0.956776
464	0.956776
465	0.956776
466	0.956776
467	0.956776
468	0.956776
469	0.956776
470	0.956776
471	0.956776
472	0.956776
473	0.956776
474	0.956776
475	0.956776
476	0.956776
477	0.956776
478	0.956776
479	0.956776
480	0.956776
481	0.956776
482	0.956776
483	0.956776
484	0.956776
485	0.956776
486	0.956776
487	0.956776
488	0.956776
489	0.956776
490	0.956776
491	0.956776
492	0.956776
493	0.956776
494	0.956776
495	0.956776
496	0.956776
497	0.957944
498	0.957944
499	0.957944
500	0.957944
501	0.957944
502	0.957944
503	0.957944
504	0.957944
505	0.957944
506	0.957944
507	0.957944
508	0.957944
509	0.957944
510	0.957944
511	0.957944
512	0.957944
513	0.957944
514	0.957944
515	0.957944
516	0.957944
517	0.957944
518	0.957944
519	0.957944
520	0.957944
521	0.957944
522	0.957944
523	0.957944
524	0.957944
525	0.957944
526	0.957944
527	0.957944
528	0.957944
529	0.957944
530	0.957944
531	0.957944
532	0.957944
533	0.957944
534	0.957944
535	0.957944
536	0.957944
537	0.957944
538	0.957944
539	0.957944
540	0.957944
541	0.957944
542	0.957944
543	0.957944
544	0.957944
545	0.957944
546	0.957944
547	0.957944
548	0.957944
549	0.957944
550	0.957944
551	0.957944
552	0.957944
553	0.957944
554	0.957944
555	0.957944
556	0.957944
557	0.957944
558	0.957944
559	0.957944
560	0.957944
561	0.957944
562	0.957944
563	0.957944
564	0.957944
565	0.957944
566	0.957944
567	0.957944
568	0.957944
569	0.957944
570	0.957944
571	0.957944
572	0.957944
573	0.957944
574	0.957944
575	0.957944
576	0.957944
577	0.957944
578	0.957944
579	0.957944
580	0.957944
581	0.957944
582	0.957944
583	0.957944
584	0.957944
585	0.957944
586	0.957944
587	0.957944
588	0.957944
589	0.957944
590	0.957944
591	0.957944
592	0.957944
593	0.957944
594	0.957944
595	0.957944
596	0.957944
597	0.957944
598	0.957944
599	0.957944
600	0.957944
601	0.957944
602	0.957944
603	0.957944
604	0.957944
605	0.957944
606	0.957944
607	0.957944
608	0.957944
609	0.957944
610	0.957944
611	0.957944
612	0.957944
613	0.957944
614	0.957944
615	0.957944
616	0.957944
617	0.957944
618	0.957944
619	0.957944
620	0.957944
621	0.957944
622	0.957944
623	0.957944
624	0.957944
625	0.957944
626	0.957944
627	0.957944
628	0.957944
629	0.957944
630	0.957944
631	0.957944
632	0.957944
633	0.957944
634	0.957944
635	0.957944
636	0.957944
637	0.957944
638	0.957944
639	0.957944
640	0.957944
641	0.957944
642	0.957944
643	0.957944
644	0.957944
645	0.957944
646	0.957944
647	0.957944
648	0.957944
649	0.957944
650	0.957944
651	0.957944
652	0.957944
653	0.957944
654	0.957944
655	0.957944
656	0.957944
657	0.957944
