1	0.521154
2	0.521154
3	0.521154
4	0.521154
5	0.521154
6	0.521154
7	0.521154
8	0.521154
9	0.521154
10	0.521154
11	0.521154
12	0.521154
13	0.521154
14	0.521154
15	0.521154
16	0.521154
17	0.521154
18	0.521154
19	0.521154
20	0.521154
21	0.521154
22	0.521154
23	0.521154
24	0.521154
25	0.521154
26	0.521154
27	0.521154
28	0.522115
29	0.522115
30	0.524038
31	0.533654
32	0.742308
33	0.743269
34	0.849038
35	0.9
36	0.9
37	0.910577
38	0.914423
39	0.916346
40	0.916346
41	0.916346
42	0.916346
43	0.916346
44	0.916346
45	0.916346
46	0.916346
47	0.916346
48	0.916346
49	0.916346
50	0.916346
51	0.916346
52	0.916346
53	0.916346
54	0.916346
55	0.916346
56	0.916346
57	0.916346
58	0.916346
59	0.916346
60	0.916346
61	0.916346
62	0.916346
63	0.916346
64	0.916346
65	0.916346
66	0.918269
67	0.918269
68	0.918269
69	0.918269
70	0.918269
71	0.918269
72	0.918269
73	0.918269
74	0.918269
75	0.918269
76	0.918269
77	0.920192
78	0.920192
79	0.920192
80	0.920192
81	0.920192
82	0.920192
83	0.922115
84	0.922115
85	0.922115
86	0.922115
87	0.922115
88	0.922115
89	0.922115
90	0.922115
91	0.922115
92	0.922115
93	0.922115
94	0.922115
95	0.922115
96	0.922115
97	0.922115
98	0.922115
99	0.922115
100	0.922115
101	0.922115
102	0.922115
103	0.922115
104	0.922115
105	0.922115
106	0.922115
107	0.922115
108	0.922115
109	0.922115
110	0.922115
111	0.922115
112	0.922115
113	0.922115
114	0.922115
115	0.922115
116	0.922115
117	0.922115
118	0.922115
119	0.922115
120	0.922115
121	0.922115
122	0.922115
123	0.922115
124	0.922115
125	0.922115
126	0.922115
127	0.922115
128	0.922115
129	0.922115
130	0.922115
131	0.922115
132	0.922115
133	0.922115
134	0.922115
135	0.922115
136	0.922115
137	0.922115
138	0.922115
139	0.922115
140	0.922115
141	0.922115
142	0.922115
143	0.922115
144	0.922115
145	0.922115
146	0.922115
147	0.922115
148	0.922115
149	0.922115
150	0.922115
151	0.922115
152	0.922115
153	0.922115
154	0.922115
155	0.922115
156	0.922115
157	0.922115
158	0.922115
159	0.922115
160	0.922115
161	0.922115
162	0.922115
163	0.922115
164	0.922115
165	0.922115
166	0.922115
167	0.922115
168	0.922115
169	0.922115
170	0.922115
171	0.922115
172	0.922115
173	0.922115
174	0.922115
175	0.922115
176	0.922115
177	0.922115
178	0.922115
179	0.922115
180	0.922115
181	0.922115
182	0.922115
183	0.922115
184	0.922115
185	0.922115
186	0.922115
187	0.922115
188	0.922115
189	0.922115
190	0.922115
191	0.922115
192	0.922115
193	0.922115
194	0.922115
195	0.922115
196	0.922115
197	0.922115
198	0.922115
199	0.922115
200	0.922115
201	0.922115
202	0.922115
203	0.922115
204	0.922115
205	0.922115
206	0.922115
207	0.922115
208	0.922115
209	0.922115
210	0.922115
211	0.922115
212	0.924038
213	0.924038
214	0.924038
215	0.925
216	0.925
217	0.925
218	0.925
219	0.925
220	0.925
221	0.925
222	0.925
223	0.925
224	0.925
225	0.925
226	0.925
227	0.925
228	0.925
229	0.925
230	0.925
231	0.925
232	0.925
233	0.925
234	0.925
235	0.925
236	0.925
237	0.925
238	0.925
239	0.925
240	0.925
241	0.925
242	0.925
243	0.925
244	0.925
245	0.925
246	0.925
247	0.925
248	0.925
249	0.933654
250	0.933654
251	0.933654
252	0.933654
